a,a_std,a_subj.2,a_subj.3,a_subj.7,a_subj.8,a_subj.9,a_subj.10,a_subj.11,a_subj.12,a_subj.13,a_subj.15,a_subj.16,a_subj.17,a_subj.18,a_subj.19,a_subj.20,a_subj.21,a_subj.22,a_subj.23,a_subj.24,a_subj.25,a_subj.26,t,t_std,t_subj.2,t_subj.3,t_subj.7,t_subj.8,t_subj.9,t_subj.10,t_subj.11,t_subj.12,t_subj.13,t_subj.15,t_subj.16,t_subj.17,t_subj.18,t_subj.19,t_subj.20,t_subj.21,t_subj.22,t_subj.23,t_subj.24,t_subj.25,t_subj.26,v_ES_AttentionW,v_ES_AttentionW_std,v_ES_AttentionW_subj.2,v_ES_AttentionW_subj.3,v_ES_AttentionW_subj.7,v_ES_AttentionW_subj.8,v_ES_AttentionW_subj.9,v_ES_AttentionW_subj.10,v_ES_AttentionW_subj.11,v_ES_AttentionW_subj.12,v_ES_AttentionW_subj.13,v_ES_AttentionW_subj.15,v_ES_AttentionW_subj.16,v_ES_AttentionW_subj.17,v_ES_AttentionW_subj.18,v_ES_AttentionW_subj.19,v_ES_AttentionW_subj.20,v_ES_AttentionW_subj.21,v_ES_AttentionW_subj.22,v_ES_AttentionW_subj.23,v_ES_AttentionW_subj.24,v_ES_AttentionW_subj.25,v_ES_AttentionW_subj.26,v_ES_InattentionW,v_ES_InattentionW_std,v_ES_InattentionW_subj.2,v_ES_InattentionW_subj.3,v_ES_InattentionW_subj.7,v_ES_InattentionW_subj.8,v_ES_InattentionW_subj.9,v_ES_InattentionW_subj.10,v_ES_InattentionW_subj.11,v_ES_InattentionW_subj.12,v_ES_InattentionW_subj.13,v_ES_InattentionW_subj.15,v_ES_InattentionW_subj.16,v_ES_InattentionW_subj.17,v_ES_InattentionW_subj.18,v_ES_InattentionW_subj.19,v_ES_InattentionW_subj.20,v_ES_InattentionW_subj.21,v_ES_InattentionW_subj.22,v_ES_InattentionW_subj.23,v_ES_InattentionW_subj.24,v_ES_InattentionW_subj.25,v_ES_InattentionW_subj.26,chain,draw
1.8634030290632568,0.3380522944712785,1.8140567413502087,1.5905192475556649,2.1738640190142453,1.5503827413330356,2.007507641298654,1.5560769386197209,1.6115288427131806,2.0035548862955275,1.1184827219283051,1.7246038848174368,1.1857836681580944,1.6327500663311407,1.9933287846094219,2.0719842693015997,2.2466350017036745,2.5553428916069474,2.442665875227279,1.8265245185656112,1.435851862854402,2.255065443697969,2.4738542990000827,0.4017512070376436,0.05856929552340426,0.3755280646821057,0.3081997875021197,0.4396858744157299,0.3215187970989975,0.44088130785273383,0.5824612502237871,0.38178113884204834,0.4377229039264346,0.36810956029180614,0.444511499788947,0.3783441449597341,0.4018049286131562,0.36883547111323495,0.439027707745813,0.4413403184002444,0.4749843055358026,0.3642852271323416,0.33618951007002995,0.32565501438939437,0.38180928826240657,0.5407445122499915,0.04457225672813469,0.013180479750267794,0.03844111122984724,0.02284050859114437,0.04774174684395564,0.05024989691681266,0.03962244846978885,0.026671331940259845,0.05893535391953321,0.03480473475169296,0.06846690672910498,0.038860462582710184,0.048720326401300106,0.05134533827413193,0.03585992114204984,0.03841919350309657,0.0467558082553301,0.04797595406974317,0.05661421552688966,0.03218116777220423,0.014782924547707394,0.030829162462185977,0.04552308109208243,0.04564786627633395,0.012944755114479827,0.04756437650313374,0.027185895913298508,0.04596906229543667,0.05381901416185867,0.03721426628590929,0.03268397481614964,0.06480689932403023,0.04439795840795323,0.061107493369187346,0.037076947383648515,0.053757006985607106,0.05206017874350173,0.03794051948659814,0.03719441562596426,0.04586596319473289,0.048135763915486886,0.047122209255595446,0.03488691246070179,0.0216104937641344,0.016304548209611518,0.05441382410833429,0,584
1.7845267013146962,0.3845309800595348,1.7332029431983396,1.6066809096710193,2.084700243862459,1.7791279318373332,1.9608667399406128,1.4472128997481626,1.5752037510410666,1.9012565975615585,1.02938813968169,1.60279356251156,1.1873023454288312,1.7053924867483565,2.0704823988668877,2.091830078378174,2.00006781418753,2.6095620059723865,2.391500973278479,1.8342900525716714,1.5163550408694406,2.2224809599681734,2.423942126969062,0.39686272802671835,0.09945024195032573,0.4021324591472076,0.3008143789299335,0.4390369082642569,0.2963855775271325,0.43890664777670013,0.6114602146822055,0.38328382796029514,0.4617244465824947,0.37114022943322594,0.45533755863031145,0.3880502225870696,0.38028667294278623,0.36738078418793807,0.46315386776166745,0.44118578315025064,0.46464675871161837,0.3408592227694698,0.3404219886858832,0.32559231620504314,0.44091947459741065,0.5635376908113601,0.039011896449151706,0.010629126813456671,0.03238115628145542,0.021788792418832515,0.044308719593454116,0.055209324212784655,0.037741709400861134,0.03054803103026692,0.04675981634774301,0.03671944007208552,0.05490031999015016,0.04452707487087605,0.05300550137014978,0.043670938225234615,0.03950093284707694,0.0407289741238603,0.04325499420072654,0.04741963257306863,0.0553769745640663,0.03069803149154293,0.015136630581787153,0.02399478567300764,0.05271355312127653,0.04175196879865885,0.009178818255739341,0.04919231091704813,0.030364408495822136,0.04214514727262193,0.05197599614713016,0.03511821804295069,0.031050302646426754,0.05320049681537868,0.040705999791904805,0.04793611975237744,0.041977253005314526,0.05394115491716702,0.041295549978771634,0.04013820070998936,0.0361578600033524,0.043433439635626375,0.04833039313032457,0.04403422290305686,0.034080498303346266,0.021919474038727436,0.02135298477197421,0.053244916258269964,0,50
1.8786508113618747,0.39753305345792,1.8884912377209782,1.6257425678443291,2.2723412007588646,1.725285760592384,1.9469966595170736,1.5534368996251513,1.6186613248907715,1.9603344216982526,1.0560437434769943,1.686581458829835,1.1993506052526328,1.765636254343726,1.9835522853514795,2.1512113878010033,2.2249471428818905,2.73869471164657,2.1777671189756287,1.9091772604285968,1.4367085473148817,2.303082840165196,2.371993057785043,0.4180573807489224,0.057694458317490996,0.39258359358338096,0.2937778771506755,0.4132573829157702,0.3071921667413386,0.43452882599457904,0.5767325534329194,0.38929997417023227,0.45459130329989483,0.37060637189426787,0.4542789396053315,0.37198201985737855,0.38525887960536237,0.3737192239767087,0.40712362070279384,0.45273975766230806,0.47438573159533176,0.39016417439393264,0.3417688112860963,0.31646842067290315,0.41801959218128715,0.5459859783451392,0.036888504975656086,0.019010198315028363,0.03122134299219293,0.02193932362454026,0.045369499033894464,0.06125576943245881,0.03637882565363647,0.03133693629675235,0.05534965383461643,0.03654067668282342,0.06153307363547989,0.043397846045295466,0.046260300636003227,0.05186817138511435,0.03306950984679633,0.03575160131808638,0.04565882476002866,0.055844311516816736,0.058150535423101224,0.034370469073587734,0.018330012145323933,0.029322868608868888,0.04225657592995844,0.04389305050820506,0.01211469344698484,0.0429195298867647,0.026722377264698755,0.04588214941132705,0.05855985521725493,0.0382267033487414,0.0325570674258652,0.06545457559278238,0.0411618412517615,0.05282208712033549,0.038714749940153254,0.052202057747737576,0.05423733896949031,0.04028192414233924,0.03433117222347327,0.04341798698960094,0.05414677364153932,0.050499729172090675,0.03952870226765072,0.01805037884648404,0.01687399097263861,0.04455944774815365,2,3052
1.741660940115098,0.4112179420754305,1.7954717247465246,1.7230221985443845,2.2653505624031114,1.7524671822630382,1.9045616723582743,1.5149474046027682,1.5036668816118124,1.8877787920522722,1.0287607990427943,1.691265183090565,1.2502591614788823,1.6890144880788258,1.9641056079462431,2.3556042864213578,2.08740825480751,2.672133799606565,2.3080645510771705,1.7389220814133606,1.4834612409717711,2.1909107930094893,2.3029957566770802,0.4059596388349424,0.07276679887329206,0.39184413377149035,0.2992025973375025,0.4136444053079179,0.2919238524701564,0.44932657646265517,0.5911021293447697,0.3899220681115316,0.44421791794822696,0.3724221331655641,0.4473013963625538,0.3657677726937488,0.39881275546051204,0.372119531179535,0.41593784308404563,0.45419547728681153,0.4682488134731242,0.39149583215761596,0.3454323289463992,0.32089564843898916,0.45185388527783865,0.5555379732953577,0.04206571755805462,0.0087240385991783,0.03798647428001851,0.02686358545670397,0.050764376290911586,0.05533238123750171,0.038225431393257944,0.03005719572682249,0.051364228800965576,0.03585582953415089,0.06078968378370914,0.04165240024071849,0.048848817794067606,0.053570366338922905,0.035912284433127765,0.0420039373781335,0.0389559259361238,0.051291645964322514,0.05951669329541887,0.03221138975422512,0.01879399889639713,0.03358575918889904,0.044457987903112936,0.042124540932498976,0.009867268602052028,0.04275765631639136,0.032922134296769864,0.042792290811185525,0.05277651425465067,0.03234889441848111,0.03234444897815268,0.060409102680596564,0.04347420479848196,0.055062821288102345,0.03829856655923314,0.052649349426046946,0.05001054874067008,0.03818297291049408,0.03940298718766849,0.0422757836676063,0.04943520638727936,0.0476217040721988,0.03183986850355469,0.027319808059875786,0.019394331035264594,0.05039420458859398,2,2797
1.6911954840079773,0.44176088998326946,1.8627251028630558,1.638855729390524,2.2343165049742737,1.6888024567752398,2.006864254401295,1.6367121436688743,1.599667025947242,1.8901121623444643,1.0160428185947041,1.6988473706278224,1.2158531048059815,1.6785962029372143,1.83553438520543,2.112987594016245,2.059227521802629,2.855968000787201,2.3311744847994884,1.8253965587144534,1.4783843294863344,2.2232229058793793,2.445484999042673,0.41121769679649806,0.09035633732587489,0.381658642239867,0.3095487809398283,0.410749134414718,0.31212281554735133,0.4402417025420765,0.5853435958602422,0.37194529702254897,0.4610199564386027,0.3738872440496045,0.4296781624037446,0.3809930306745586,0.4000566177318336,0.3837680020980499,0.44707900710839205,0.4318445835781842,0.44289545202016223,0.3481331608397615,0.3470644103916051,0.3333801337730285,0.3884141470913918,0.5588038627974532,0.044430699746022664,0.010819632319962786,0.036576945476521024,0.021971564922268587,0.04663293113614149,0.056757228919515276,0.03819762676228539,0.028924577054169995,0.05301753421544582,0.03685802903072606,0.053074617411084525,0.039929808157270756,0.04733343043131624,0.05031388689859909,0.0351682915723394,0.038696014720398596,0.045191740834961934,0.05272481167507555,0.052804459299979636,0.038205169305283324,0.017982514648886314,0.027716476733897516,0.047550592903184155,0.03924835078624492,0.01325260282392175,0.043755862362939144,0.03217316640072437,0.041505618058942005,0.05766310230533203,0.03658794456932137,0.03240976868873333,0.05821468656580374,0.043386327228236474,0.04482805912611408,0.0276969421470921,0.048793452920304764,0.050225924735638666,0.04562565042026724,0.03501153153247161,0.04070115066468768,0.051991226180381225,0.044184929580059665,0.03394022527661615,0.023548826652967977,0.014473386137675615,0.05025762817385745,0,1426
1.898871235031626,0.34153685916636356,1.8843974536245651,1.668546052300043,2.2075231350140645,1.7468720392390686,1.938995830831416,1.6289733664048045,1.6383056971292682,1.9595546517036357,1.12509409987217,1.7613279295477011,1.2039460840283291,1.7477388902324662,1.9934129868950592,2.167142766967678,2.2413502561051106,2.635254761434217,2.441875489804628,1.9251243991623124,1.4700699128078596,2.133420353053677,2.3270675336714435,0.3634415305595818,0.08523554410583672,0.3679769245160432,0.28797955821065263,0.4295955025984728,0.2873808965206941,0.4344676131075798,0.5996712243301443,0.3581029934306396,0.43900553950712984,0.36697727009377584,0.45005857310565034,0.3702963283579437,0.39652049035054776,0.37778719343977796,0.4183890891298371,0.4345884405441433,0.4583894062600868,0.3574063789269842,0.337164554222663,0.32864585730990536,0.4295665370704356,0.5573741697640963,0.042782514044367,0.015409446200116639,0.03731992349869832,0.01924048621567019,0.04724191969345245,0.05363381887818385,0.03966894315936817,0.02960669339956901,0.052596884688239545,0.033561136973154944,0.057102335594148124,0.04423354228988277,0.044415130257908844,0.056028107764289306,0.03226458161025966,0.04140039854879795,0.04868470991788987,0.04351243284659011,0.059080917660617085,0.03692735672770555,0.017525083784094165,0.027637843193026805,0.0512000684842509,0.04342300243781033,0.008973098630304675,0.04264788690930255,0.02709695639833005,0.044381007535955724,0.05369308908916888,0.03299793512380651,0.03251896701480105,0.05172030510108281,0.04033089888581099,0.05111554375478579,0.03855221808964563,0.04860386240820105,0.05292105371063875,0.032812635550521906,0.03762003795098907,0.048808169210197296,0.04711783518407156,0.051741122787691114,0.03955803009325403,0.022121391322789237,0.014368344955395858,0.05475863408090477,1,1818
1.887307783312648,0.3416360355686305,1.9472943593981507,1.6777551315922188,2.1170915641090087,1.7077389196059327,1.9829584179601534,1.656210637356773,1.5846938953101275,1.9113515268460162,0.9905312870727487,1.6441498556543512,1.2343424166817891,1.682402016182407,1.926318342198042,2.0347891701685756,2.083070085064847,2.620614361778862,2.4276114670716202,1.8558450300483496,1.51875202823672,2.1607894623725032,2.3062260656070945,0.39431176468080614,0.05468887880868823,0.3660705395899643,0.2912434673478284,0.4325427209644686,0.3030853979749129,0.4460953391264532,0.5702128908333635,0.39419497019500566,0.4539544656289728,0.37005802714538455,0.44566674947578433,0.3686364383344801,0.39341048055198485,0.37329254955041846,0.4259161395739596,0.4433331043570298,0.4887923084244051,0.3597502395458971,0.33587503586127476,0.31778075154417523,0.4132111923833891,0.5517073718878809,0.044305686798429327,0.01850299482582595,0.041262587387234914,0.02339072354007523,0.04646465842299768,0.04805640430693617,0.036526781678429515,0.02677918339082788,0.05806708269009404,0.028823323181653333,0.0556116278129376,0.040553265566809854,0.04424470404740264,0.05240800790831834,0.03139496439692266,0.035504416500150585,0.04663946007762153,0.05243855234387439,0.06087418344226689,0.03712732196400764,0.018973146411987954,0.030030721214156387,0.047125450612298524,0.041862321116784645,0.013030385079535585,0.044840652250832856,0.03307211171188187,0.04189131766236625,0.05140610257538096,0.03760084623360846,0.03338822241702127,0.06747972421807785,0.04280915393227348,0.04562221140343779,0.036504759566538994,0.04896075900465333,0.050622429361735784,0.037523037929043185,0.03571507550833537,0.044383922159183894,0.050027998640585124,0.05302324637527455,0.04224779935007926,0.028088271078939353,0.01436198177955553,0.0505992374764595,0,2006
1.9106029597829655,0.31648938151246575,1.884918835539673,1.557345949902349,2.050640664471457,1.6281557427540527,2.139904153648466,1.60499603815929,1.6499520142157318,2.006312837247943,0.9963211830506451,1.6571126754596412,1.3105112682419437,1.7878986608712633,1.9707281078283891,2.0748317009753325,2.0511152381682307,2.580820111365764,2.1776497865927027,1.7654622312790482,1.4130045840308123,2.301482460747465,2.603911703079291,0.4383716047522695,0.0926714751829341,0.38898342238606404,0.31323031191647727,0.4542963134503246,0.30782405982506206,0.4073774241946079,0.5760839031229763,0.375144093351098,0.42113022965515917,0.37604490773321003,0.4496871791840921,0.3582418270152687,0.3881371258769463,0.3507982386781039,0.43821038527038725,0.4579088973678512,0.4473516781906072,0.3843174826575013,0.3484878837455519,0.3300034359696089,0.409275651295314,0.5471559944395773,0.041330375338073565,0.011954187522125185,0.03797579873760268,0.026090457937533486,0.04351192623336229,0.05233800275355803,0.03293285121867957,0.03520337197254526,0.048921291755438606,0.028914375220181445,0.06539626032432998,0.04321359480791252,0.04955086823006498,0.05279233365451097,0.03669428294468427,0.03596376841927931,0.04526348188721526,0.041278949555836095,0.05985529217909345,0.0343808209163817,0.016113500922692293,0.03161315890184707,0.04649903935324634,0.037665666973096715,0.010245648838179352,0.044525717553140894,0.033372727816423246,0.04019307664192752,0.05072697278362116,0.031164471499027773,0.0339434201395591,0.05950400769910588,0.04254809442641312,0.05382421392132669,0.037360716114243755,0.0555767232329917,0.048623177796905996,0.0396630860940481,0.034652750919899396,0.041709151184847464,0.04547538002590672,0.0513680919280354,0.035748240922191914,0.019845818823581596,0.018555848955438402,0.05168003583865542,0,2701
1.8810999651814375,0.42733035600727554,1.8033719463190543,1.5843205143843364,2.2085516369211633,1.7386073426748148,1.9880742039139998,1.5867372871265404,1.6397933212123221,1.8863006408436063,1.0630827720490492,1.6609886927132953,1.2220521149841537,1.6205915888557814,1.912871695191625,2.189093446109945,2.166599433804114,2.702776585487176,2.411359673204463,1.7585754919792491,1.4099245604224422,2.347935133104513,2.7236273096022696,0.4191270934639281,0.06814449573588313,0.39439634774256216,0.30383880541483915,0.42888531674632685,0.2915210446277457,0.4463402533084737,0.5975538391776237,0.38714238008559027,0.47001603491485705,0.3682042971750028,0.43510147461757354,0.3672349336633616,0.3961768747156193,0.3556359540076579,0.44709688876928144,0.4486102004631086,0.46332455956759866,0.37336010004444875,0.35340099576852013,0.33065617443091094,0.38709597627869125,0.5091870204414197,0.0406348642406586,0.01015705368829083,0.035161065305529045,0.02081696152092642,0.04474763180191789,0.05290440826669324,0.04014324435273807,0.030428573423564725,0.04772670379405901,0.03559528116010985,0.05401619028180584,0.041818748635530416,0.04693520629083806,0.04915025541716277,0.032836241600634995,0.04089156303081947,0.048652342946183424,0.050330888732105325,0.055049681445716744,0.03268353484091015,0.016500167531037193,0.029894170225105335,0.04849179673637746,0.03947907157591275,0.015116663807333763,0.041658955889017864,0.02979224052458411,0.04509611136189781,0.049273510137077356,0.030617340601972035,0.03308944238925442,0.05672216071143993,0.05051445072530311,0.04469547022083703,0.03645667459757097,0.04883724929688811,0.047891780547306945,0.04035687820738514,0.04049502457046729,0.046030817202233926,0.049516626173383094,0.04985100985845016,0.04068657544556721,0.026884681160946857,0.01755983665742951,0.05465137811759316,2,1676
2.1262346497928633,0.6196440282316444,1.9240758915234362,1.5902570034591776,2.2134547289422586,1.6176713524999065,2.0529252297581975,1.6469829564601985,1.4765829564502766,1.9605720609300763,1.077312344277633,1.6385310288064265,1.1452158826921264,1.6599877890558188,2.1929105364861723,2.3228463758527136,2.191727431540456,2.710372396681932,2.5247679203987134,1.9520311904360168,1.4648085252958656,2.390731551751011,2.313820122545048,0.3951796555859508,0.06749031096615511,0.3858775735069102,0.3069754617932936,0.42709291652819914,0.31727227224873084,0.4336831938274776,0.5802432687540221,0.38840421897360006,0.44382650903564114,0.366617371643066,0.4516634146530077,0.38917068734675503,0.4025712671480662,0.3497625092673089,0.41872388195769944,0.4376762258517943,0.45471167925742895,0.33955179116613937,0.32933279711976005,0.3298586852638876,0.41574315016340446,0.575498502517523,0.04135952285517538,0.011670976848303876,0.0384350925885939,0.021641570328940738,0.04439187812701998,0.05204760331418614,0.037853767797338664,0.03202376623369699,0.053198780522053776,0.03377186918424188,0.05674360511991351,0.04406301045801227,0.05192271619990546,0.05005708595527467,0.03994408259320905,0.036196429188731775,0.050124092331168484,0.04679188235200939,0.055649624754527324,0.037069248359793305,0.019127102166521606,0.030537231364198097,0.05140474533400845,0.044773541378342586,0.011133280085482816,0.04212919866061213,0.029464275731732305,0.04377772372058983,0.04782677666894209,0.0326446879926864,0.03504173441324871,0.06324218489491136,0.04186926911238612,0.04774264588316324,0.03905198742608681,0.054144421024996246,0.05047971314793721,0.04269425084238805,0.03682441127572041,0.04496059753810481,0.04691557128761103,0.04513453717006299,0.036512033294988894,0.02604054482817955,0.015501724341147233,0.05713928711461979,1,2041
