rep,subj,parameter,true,recovered
1,12,a(low),1.2521460576323524,1.3144516973870641
1,13,a(low),2.2495297283076074,2.092163811111068
1,15,a(low),1.8877446967027356,1.7716452328713554
1,16,a(low),1.86024313372808,1.722876576385672
1,17,a(low),2.036074492720677,1.9298096162821436
1,18,a(low),0.7584253469589464,0.723044637927354
1,19,a(low),1.5052240600244626,1.373914935084771
1,20,a(low),1.8644783878025504,1.907213398327988
1,21,a(low),1.1409466087054876,1.0668441589870847
1,22,a(low),1.5325488685955277,1.515317908217084
1,23,a(low),2.1819987217944052,2.1427540902677036
1,24,a(low),1.442830062489219,1.4613185517709337
1,25,a(low),2.067920487795281,2.0614609002284157
1,26,a(low),1.2662223130280545,1.257385163466444
1,2,a(medium),1.6344472748815146,1.6988500806572198
1,3,a(medium),2.341054377661028,2.4666551724732644
1,7,a(medium),1.7389367373441438,1.7556133453733516
1,8,a(medium),2.3588588286755776,2.330896589347807
1,9,a(medium),1.339326924197073,1.3444255021156983
1,10,a(medium),2.2946310132885763,2.360584592872266
1,11,a(medium),1.6587908363166188,1.7559060910488522
